,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
568,DLRI,T00030706,微量噴霧器,1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,T-不計價
569,DLRI,T00030706,微量噴霧器,1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,T-不計價
570,DLRI,T00030706,微量噴霧器,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
571,DLRI,T00030706,微量噴霧器,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
572,DLRI,T00030706,微量噴霧器,1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,T-不計價
573,DLRI,T00030706,微量噴霧器,1.0,2022-05-01,17,False,2022,5.0,2.0,202205.0,T-不計價
574,DLRI,T00030706,微量噴霧器,1.0,2022-05-03,18,False,2022,5.0,2.0,202205.0,T-不計價
575,DLRI,T00030706,微量噴霧器,1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,T-不計價
576,DLRI,T00030706,微量噴霧器,1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,T-不計價
577,DLRI,T00030706,微量噴霧器,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
578,DLRI,T00030706,微量噴霧器,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
579,DLRI,T00030706,微量噴霧器,1.0,2022-05-07,18,True,2022,5.0,2.0,202205.0,T-不計價
580,DLRI,T00030706,微量噴霧器,1.0,2022-05-09,19,True,2022,5.0,2.0,202205.0,T-不計價
581,DLRI,T00030706,微量噴霧器,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
582,DLRI,T00030706,微量噴霧器,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
583,DLRI,T00030706,微量噴霧器,1.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,T-不計價
584,DLRI,T00030706,微量噴霧器,1.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,T-不計價
585,DLRI,T00030706,微量噴霧器,1.0,2022-05-14,19,False,2022,5.0,2.0,202205.0,T-不計價
586,DLRI,T00030706,微量噴霧器,1.0,2022-05-14,19,False,2022,5.0,2.0,202205.0,T-不計價
587,DLRI,T00030706,微量噴霧器,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
588,DLRI,T00030706,微量噴霧器,1.0,2022-05-17,20,True,2022,5.0,2.0,202205.0,T-不計價
589,DLRI,T00030706,微量噴霧器,1.0,2022-05-17,20,True,2022,5.0,2.0,202205.0,T-不計價
590,DLRI,T00030706,微量噴霧器,1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
591,DLRI,T00030706,微量噴霧器,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,T-不計價
592,DLRI,T00030706,微量噴霧器,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,T-不計價
593,DLRI,T00030706,微量噴霧器,1.0,2022-05-21,20,False,2022,5.0,2.0,202205.0,T-不計價
594,DLRI,T00030706,微量噴霧器,1.0,2022-05-22,20,False,2022,5.0,2.0,202205.0,T-不計價
595,DLRI,T00030706,微量噴霧器,1.0,2022-05-22,20,False,2022,5.0,2.0,202205.0,T-不計價
596,DLRI,T00030706,微量噴霧器,1.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,T-不計價
597,DLRI,T00030706,微量噴霧器,1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,T-不計價
598,DLRI,T00030706,微量噴霧器,1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,T-不計價
599,DLRI,T00030706,微量噴霧器,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
600,DLRI,T00030706,微量噴霧器,1.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,T-不計價
601,DLRI,T00030706,微量噴霧器,1.0,2022-05-29,21,False,2022,5.0,2.0,202205.0,T-不計價
602,DLRI,T00030706,微量噴霧器,1.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
603,DLRI,T00030706,微量噴霧器,1.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
604,DLRI,T00030706,微量噴霧器,1.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
605,DLRI,T00030706,微量噴霧器,1.0,2022-06-02,22,True,2022,4.0,3.0,202206.0,T-不計價
606,DLRI,T00030706,微量噴霧器,1.0,2022-06-03,22,False,2022,4.0,3.0,202206.0,T-不計價
607,DLRI,T00030706,微量噴霧器,1.0,2022-06-05,22,False,2022,4.0,3.0,202206.0,T-不計價
608,DLRI,T00030706,微量噴霧器,1.0,2022-06-06,23,True,2022,5.0,2.0,202206.0,T-不計價
609,DLRI,T00030706,微量噴霧器,1.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,T-不計價
610,DLRI,T00030706,微量噴霧器,1.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,T-不計價
611,DLRI,T00030706,微量噴霧器,1.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,T-不計價
612,DLRI,T00030706,微量噴霧器,1.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,T-不計價
613,DLRI,T00030706,微量噴霧器,1.0,2022-06-11,23,False,2022,5.0,2.0,202206.0,T-不計價
614,DLRI,T00030706,微量噴霧器,1.0,2022-06-13,24,True,2022,5.0,2.0,202206.0,T-不計價
615,DLRI,T00030706,微量噴霧器,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
616,DLRI,T00030706,微量噴霧器,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
617,DLRI,T00030706,微量噴霧器,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
618,DLRI,T00030706,微量噴霧器,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
619,DLRI,T00030706,微量噴霧器,1.0,2022-06-17,24,True,2022,5.0,2.0,202206.0,T-不計價
620,DLRI,T00030706,微量噴霧器,1.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
621,DLRI,T00030706,微量噴霧器,1.0,2022-06-19,24,False,2022,5.0,2.0,202206.0,T-不計價
622,DLRI,T00030706,微量噴霧器,1.0,2022-06-21,25,True,2022,5.0,2.0,202206.0,T-不計價
623,DLRI,T00030706,微量噴霧器,1.0,2022-06-22,25,True,2022,5.0,2.0,202206.0,T-不計價
624,DLRI,T00030706,微量噴霧器,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
625,DLRI,T00030706,微量噴霧器,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
626,DLRI,T00030706,微量噴霧器,1.0,2022-06-26,25,False,2022,5.0,2.0,202206.0,T-不計價
627,DLRI,T00030706,微量噴霧器,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
628,DLRI,T00030706,微量噴霧器,1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
629,DLRI,T00030706,微量噴霧器,1.0,2022-07-01,26,True,2022,5.0,2.0,202207.0,T-不計價
630,DLRI,T00030706,微量噴霧器,1.0,2022-07-03,26,False,2022,5.0,2.0,202207.0,T-不計價
631,DLRI,T00030706,微量噴霧器,1.0,2022-07-05,27,True,2022,5.0,2.0,202207.0,T-不計價
632,DLRI,T00030706,微量噴霧器,1.0,2022-07-08,27,True,2022,5.0,2.0,202207.0,T-不計價
633,DLRI,T00030706,微量噴霧器,1.0,2022-07-09,27,False,2022,5.0,2.0,202207.0,T-不計價
634,DLRI,T00030706,微量噴霧器,1.0,2022-07-09,27,False,2022,5.0,2.0,202207.0,T-不計價
635,DLRI,T00030706,微量噴霧器,1.0,2022-07-11,28,True,2022,5.0,2.0,202207.0,T-不計價
636,DLRI,T00030706,微量噴霧器,1.0,2022-07-13,28,True,2022,5.0,2.0,202207.0,T-不計價
637,DLRI,T00030706,微量噴霧器,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
638,DLRI,T00030706,微量噴霧器,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
639,DLRI,T00030706,微量噴霧器,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
640,DLRI,T00030706,微量噴霧器,1.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,T-不計價
641,DLRI,T00030706,微量噴霧器,1.0,2022-07-17,28,False,2022,5.0,2.0,202207.0,T-不計價
642,DLRI,T00030706,微量噴霧器,1.0,2022-07-17,28,False,2022,5.0,2.0,202207.0,T-不計價
643,DLRI,T00030706,微量噴霧器,1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,T-不計價
644,DLRI,T00030706,微量噴霧器,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
645,DLRI,T00030706,微量噴霧器,1.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,T-不計價
646,DLRI,T00030706,微量噴霧器,1.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,T-不計價
647,DLRI,T00030706,微量噴霧器,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,T-不計價
648,DLRI,T00030706,微量噴霧器,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,T-不計價
649,DLRI,T00030706,微量噴霧器,1.0,2022-07-28,30,True,2022,5.0,2.0,202207.0,T-不計價
650,DLRI,T00030706,微量噴霧器,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
651,DLRI,T00030706,微量噴霧器,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
652,DLRI,T00030706,微量噴霧器,1.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,T-不計價
653,DLRI,T00030706,微量噴霧器,1.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,T-不計價
654,DLRI,T00030706,微量噴霧器,1.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,T-不計價
655,DLRI,T00030706,微量噴霧器,1.0,2022-08-06,31,False,2022,5.0,2.0,202208.0,T-不計價
656,DLRI,T00030706,微量噴霧器,1.0,2022-08-07,31,False,2022,5.0,2.0,202208.0,T-不計價
657,DLRI,T00030706,微量噴霧器,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,T-不計價
658,DLRI,T00030706,微量噴霧器,1.0,2022-08-10,32,True,2022,5.0,2.0,202208.0,T-不計價
659,DLRI,T00030706,微量噴霧器,1.0,2022-08-10,32,True,2022,5.0,2.0,202208.0,T-不計價
660,DLRI,T00030706,微量噴霧器,1.0,2022-08-12,32,True,2022,5.0,2.0,202208.0,T-不計價
661,DLRI,T00030706,微量噴霧器,1.0,2022-08-13,32,False,2022,5.0,2.0,202208.0,T-不計價
662,DLRI,T00030706,微量噴霧器,1.0,2022-08-14,32,False,2022,5.0,2.0,202208.0,T-不計價
663,DLRI,T00030706,微量噴霧器,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
664,DLRI,T00030706,微量噴霧器,1.0,2022-08-16,33,True,2022,5.0,2.0,202208.0,T-不計價
665,DLRI,T00030706,微量噴霧器,1.0,2022-08-18,33,True,2022,5.0,2.0,202208.0,T-不計價
666,DLRI,T00030706,微量噴霧器,1.0,2022-08-18,33,True,2022,5.0,2.0,202208.0,T-不計價
667,DLRI,T00030706,微量噴霧器,1.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,T-不計價
668,DLRI,T00030706,微量噴霧器,1.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,T-不計價
669,DLRI,T00030706,微量噴霧器,1.0,2022-08-23,34,True,2022,5.0,2.0,202208.0,T-不計價
670,DLRI,T00030706,微量噴霧器,1.0,2022-08-24,34,True,2022,5.0,2.0,202208.0,T-不計價
671,DLRI,T00030706,微量噴霧器,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
672,DLRI,T00030706,微量噴霧器,1.0,2022-08-28,34,False,2022,5.0,2.0,202208.0,T-不計價
673,DLRI,T00030706,微量噴霧器,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
674,DLRI,T00030706,微量噴霧器,1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
675,DLRI,T00030706,微量噴霧器,1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
676,DLRI,T00030706,微量噴霧器,1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
677,DLRI,T00030706,微量噴霧器,1.0,2022-09-06,36,True,2022,4.0,3.0,202209.0,T-不計價
678,DLRI,T00030706,微量噴霧器,1.0,2022-09-06,36,True,2022,4.0,3.0,202209.0,T-不計價
679,DLRI,T00030706,微量噴霧器,1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,T-不計價
680,DLRI,T00030706,微量噴霧器,1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,T-不計價
681,DLRI,T00030706,微量噴霧器,1.0,2022-09-16,37,True,2022,5.0,2.0,202209.0,T-不計價
682,DLRI,T00030706,微量噴霧器,1.0,2022-09-22,38,True,2022,5.0,2.0,202209.0,T-不計價
683,DLRI,T00030706,微量噴霧器,1.0,2022-09-22,38,True,2022,5.0,2.0,202209.0,T-不計價
684,DLRI,T00030706,微量噴霧器,1.0,2022-09-22,38,True,2022,5.0,2.0,202209.0,T-不計價
685,DLRI,T00030706,微量噴霧器,1.0,2022-09-22,38,True,2022,5.0,2.0,202209.0,T-不計價
686,DLRI,T00030706,微量噴霧器,1.0,2022-09-24,38,False,2022,5.0,2.0,202209.0,T-不計價
687,DLRI,T00030706,微量噴霧器,1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,T-不計價
688,DLRI,T00030706,微量噴霧器,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
689,DLRI,T00030706,微量噴霧器,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
690,DLRI,T00030706,微量噴霧器,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
691,DLRI,T00030706,微量噴霧器,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
692,DLRI,T00030706,微量噴霧器,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
693,DLRI,T00030706,微量噴霧器,1.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
694,DLRI,T00030706,微量噴霧器,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
695,DLRI,T00030706,微量噴霧器,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
696,DLRI,T00030706,微量噴霧器,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
697,DLRI,T00030706,微量噴霧器,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
698,DLRI,T00030706,微量噴霧器,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
699,DLRI,T00030706,微量噴霧器,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
700,DLRI,T00030706,微量噴霧器,1.0,2022-10-16,41,False,2022,4.0,3.0,202210.0,T-不計價
701,DLRI,T00030706,微量噴霧器,1.0,2022-10-19,42,True,2022,5.0,2.0,202210.0,T-不計價
702,DLRI,T00030706,微量噴霧器,1.0,2022-10-19,42,True,2022,5.0,2.0,202210.0,T-不計價
703,DLRI,T00030706,微量噴霧器,1.0,2022-10-20,42,True,2022,5.0,2.0,202210.0,T-不計價
704,DLRI,T00030706,微量噴霧器,1.0,2022-10-23,42,False,2022,5.0,2.0,202210.0,T-不計價
705,DLRI,T00030706,微量噴霧器,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,T-不計價
706,DLRI,T00030706,微量噴霧器,1.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
707,DLRI,T00030706,微量噴霧器,1.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
708,DLRI,T00030706,微量噴霧器,1.0,2022-10-28,43,True,2022,5.0,2.0,202210.0,T-不計價
709,DLRI,T00030706,微量噴霧器,1.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
710,DLRI,T00030706,微量噴霧器,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
711,DLRI,T00030706,微量噴霧器,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
712,DLRI,T00030706,微量噴霧器,1.0,2022-11-12,45,False,2022,5.0,2.0,202211.0,T-不計價
713,DLRI,T00030706,微量噴霧器,1.0,2022-11-16,46,True,2022,5.0,2.0,202211.0,T-不計價
714,DLRI,T00030706,微量噴霧器,1.0,2022-11-17,46,True,2022,5.0,2.0,202211.0,T-不計價
715,DLRI,T00030706,微量噴霧器,1.0,2022-11-17,46,True,2022,5.0,2.0,202211.0,T-不計價
716,DLRI,T00030706,微量噴霧器,1.0,2022-11-20,46,False,2022,5.0,2.0,202211.0,T-不計價
717,DLRI,T00030706,微量噴霧器,1.0,2022-11-25,47,True,2022,5.0,2.0,202211.0,T-不計價
718,DLRI,T00030706,微量噴霧器,1.0,2022-11-25,47,True,2022,5.0,2.0,202211.0,T-不計價
719,DLRI,T00030706,微量噴霧器,1.0,2022-11-25,47,True,2022,5.0,2.0,202211.0,T-不計價
720,DLRI,T00030706,微量噴霧器,1.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,T-不計價
721,DLRI,T00030706,微量噴霧器,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
722,DLRI,T00030706,微量噴霧器,1.0,2022-12-03,48,False,2022,5.0,2.0,202212.0,T-不計價
723,DLRI,T00030706,微量噴霧器,1.0,2022-12-03,48,False,2022,5.0,2.0,202212.0,T-不計價
724,DLRI,T00030706,微量噴霧器,1.0,2022-12-03,48,False,2022,5.0,2.0,202212.0,T-不計價
725,DLRI,T00030706,微量噴霧器,1.0,2022-01-01,52,False,2022,5.0,3.0,202201.0,T-不計價
