,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
605,DLRI,C13930399,T型連接管,1.0,2020-12-13,50,False,2020,5.0,2.0,,
606,DLRI,C13930399,T型連接管,1.0,2020-12-13,50,False,2020,5.0,2.0,,
607,DLRI,C13930399,T型連接管,1.0,2020-12-14,51,True,2020,5.0,2.0,,
608,DLRI,C13930399,T型連接管,1.0,2020-12-14,51,True,2020,5.0,2.0,,
609,DLRI,C13930399,T型連接管,1.0,2020-12-15,51,True,2020,5.0,2.0,,
610,DLRI,C13930399,T型連接管,1.0,2020-12-16,51,True,2020,5.0,2.0,,
611,DLRI,C13930399,T型連接管,1.0,2020-12-17,51,True,2020,5.0,2.0,,
612,DLRI,C13930399,T型連接管,1.0,2020-12-17,51,True,2020,5.0,2.0,,
613,DLRI,C13930399,T型連接管,1.0,2020-12-18,51,True,2020,5.0,2.0,,
614,DLRI,C13930399,T型連接管,1.0,2020-12-24,52,True,2020,5.0,2.0,,
615,DLRI,C13930399,T型連接管,2.0,2020-12-25,52,True,2020,5.0,2.0,,
616,DLRI,C13930399,T型連接管,1.0,2021-01-05,1,True,2021,5.0,2.0,,
617,DLRI,C13930399,T型連接管,1.0,2021-01-05,1,True,2021,5.0,2.0,,
618,DLRI,C13930399,T型連接管,1.0,2021-01-06,1,True,2021,5.0,2.0,,
619,DLRI,C13930399,T型連接管,1.0,2021-01-07,1,True,2021,5.0,2.0,,
620,DLRI,C13930399,T型連接管,1.0,2021-01-12,2,True,2021,5.0,2.0,,
621,DLRI,C13930399,T型連接管,1.0,2021-01-16,2,False,2021,5.0,2.0,,
622,DLRI,C13930399,T型連接管,2.0,2021-01-18,3,True,2021,5.0,2.0,,
623,DLRI,C13930399,T型連接管,1.0,2021-01-25,4,True,2021,5.0,2.0,,
624,DLRI,C13930399,T型連接管,1.0,2021-01-28,4,True,2021,5.0,2.0,,
625,DLRI,C13930399,T型連接管,1.0,2021-01-29,4,True,2021,5.0,2.0,,
626,DLRI,C13930399,T型連接管,1.0,2021-01-31,4,False,2021,5.0,2.0,,
627,DLRI,C13930399,T型連接管,3.0,2021-02-01,5,True,2021,5.0,2.0,,
628,DLRI,C13930399,T型連接管,1.0,2021-02-07,5,True,2021,5.0,2.0,,
629,DLRI,C13930399,T型連接管,1.0,2021-02-08,6,True,2021,2.0,5.0,,
630,DLRI,C13930399,T型連接管,1.0,2021-02-08,6,True,2021,2.0,5.0,,
631,DLRI,C13930399,T型連接管,1.0,2021-02-11,6,False,2021,2.0,5.0,,
632,DLRI,C13930399,T型連接管,1.0,2021-02-12,6,False,2021,2.0,5.0,,
633,DLRI,C13930399,T型連接管,1.0,2021-02-15,7,False,2021,3.0,4.0,,
634,DLRI,C13930399,T型連接管,2.0,2021-02-18,7,True,2021,3.0,4.0,,
635,DLRI,C13930399,T型連接管,1.0,2021-02-21,7,False,2021,3.0,4.0,,
636,DLRI,C13930399,T型連接管,1.0,2021-02-22,8,True,2021,5.0,2.0,,
637,DLRI,C13930399,T型連接管,1.0,2021-02-23,8,True,2021,5.0,2.0,,
638,DLRI,C13930399,T型連接管,1.0,2021-02-25,8,True,2021,5.0,2.0,,
639,DLRI,C13930399,T型連接管,1.0,2021-02-26,8,True,2021,5.0,2.0,,
640,DLRI,C13930399,T型連接管,1.0,2021-03-02,9,True,2021,4.0,3.0,,
641,DLRI,C13930399,T型連接管,1.0,2021-03-04,9,True,2021,4.0,3.0,,
642,DLRI,C13930399,T型連接管,1.0,2021-03-07,9,False,2021,4.0,3.0,,
643,DLRI,C13930399,T型連接管,2.0,2021-03-10,10,True,2021,5.0,2.0,,
644,DLRI,C13930399,T型連接管,1.0,2021-03-11,10,True,2021,5.0,2.0,,
645,DLRI,C13930399,T型連接管,1.0,2021-03-12,10,True,2021,5.0,2.0,,
646,DLRI,C13930399,T型連接管,1.0,2021-03-14,10,False,2021,5.0,2.0,,
647,DLRI,C13930399,T型連接管,1.0,2021-03-14,10,False,2021,5.0,2.0,,
648,DLRI,C13930399,T型連接管,1.0,2021-03-18,11,True,2021,5.0,2.0,,
649,DLRI,C13930399,T型連接管,1.0,2021-03-19,11,True,2021,5.0,2.0,,
650,DLRI,C13930399,T型連接管,1.0,2021-03-22,12,True,2021,5.0,2.0,,
651,DLRI,C13930399,T型連接管,1.0,2021-03-22,12,True,2021,5.0,2.0,,
652,DLRI,C13930399,T型連接管,1.0,2021-03-24,12,True,2021,5.0,2.0,,
653,DLRI,C13930399,T型連接管,1.0,2021-03-26,12,True,2021,5.0,2.0,,
654,DLRI,C13930399,T型連接管,1.0,2021-03-28,12,False,2021,5.0,2.0,,
655,DLRI,C13930399,T型連接管,1.0,2021-03-29,13,True,2021,4.0,3.0,,
656,DLRI,C13930399,T型連接管,1.0,2021-03-30,13,True,2021,4.0,3.0,,
657,DLRI,C13930399,T型連接管,1.0,2021-03-31,13,True,2021,4.0,3.0,,
658,DLRI,C13930399,T型連接管,1.0,2021-04-01,13,True,2021,4.0,3.0,,
659,DLRI,C13930399,T型連接管,1.0,2021-04-01,13,True,2021,4.0,3.0,,
660,DLRI,C13930399,T型連接管,1.0,2021-04-02,13,True,2021,4.0,3.0,,
661,DLRI,C13930399,T型連接管,1.0,2021-04-02,13,True,2021,4.0,3.0,,
662,DLRI,C13930399,T型連接管,2.0,2021-04-02,13,True,2021,4.0,3.0,,
663,DLRI,C13930399,T型連接管,1.0,2021-04-03,13,False,2021,4.0,3.0,,
664,DLRI,C13930399,T型連接管,1.0,2021-04-04,13,False,2021,4.0,3.0,,
665,DLRI,C13930399,T型連接管,1.0,2021-04-04,13,False,2021,4.0,3.0,,
666,DLRI,C13930399,T型連接管,1.0,2021-04-04,13,False,2021,4.0,3.0,,
667,DLRI,C13930399,T型連接管,1.0,2021-04-06,14,True,2021,4.0,3.0,,
668,DLRI,C13930399,T型連接管,1.0,2021-04-08,14,True,2021,4.0,3.0,,
669,DLRI,C13930399,T型連接管,1.0,2021-04-09,14,True,2021,4.0,3.0,,
670,DLRI,C13930399,T型連接管,1.0,2021-04-11,14,False,2021,4.0,3.0,,
671,DLRI,C13930399,T型連接管,1.0,2021-04-11,14,False,2021,4.0,3.0,,
672,DLRI,C13930399,T型連接管,1.0,2021-04-11,14,False,2021,4.0,3.0,,
673,DLRI,C13930399,T型連接管,1.0,2021-04-12,15,True,2021,5.0,2.0,,
674,DLRI,C13930399,T型連接管,1.0,2021-04-13,15,True,2021,5.0,2.0,,
675,DLRI,C13930399,T型連接管,1.0,2021-04-13,15,True,2021,5.0,2.0,,
676,DLRI,C13930399,T型連接管,1.0,2021-04-14,15,True,2021,5.0,2.0,,
677,DLRI,C13930399,T型連接管,1.0,2021-04-15,15,True,2021,5.0,2.0,,
678,DLRI,C13930399,T型連接管,2.0,2021-04-15,15,True,2021,5.0,2.0,,
679,DLRI,C13930399,T型連接管,1.0,2021-04-16,15,True,2021,5.0,2.0,,
680,DLRI,C13930399,T型連接管,1.0,2021-04-16,15,True,2021,5.0,2.0,,
681,DLRI,C13930399,T型連接管,1.0,2021-04-17,15,False,2021,5.0,2.0,,
682,DLRI,C13930399,T型連接管,1.0,2021-04-17,15,False,2021,5.0,2.0,,
683,DLRI,C13930399,T型連接管,2.0,2021-04-18,15,False,2021,5.0,2.0,,
684,DLRI,C13930399,T型連接管,1.0,2021-04-19,16,True,2021,5.0,2.0,,
685,DLRI,C13930399,T型連接管,2.0,2021-04-20,16,True,2021,5.0,2.0,,
686,DLRI,C13930399,T型連接管,1.0,2021-04-21,16,True,2021,5.0,2.0,,
687,DLRI,C13930399,T型連接管,1.0,2021-04-22,16,True,2021,5.0,2.0,,
688,DLRI,C13930399,T型連接管,2.0,2021-04-22,16,True,2021,5.0,2.0,,
689,DLRI,C13930399,T型連接管,1.0,2021-04-23,16,True,2021,5.0,2.0,,
690,DLRI,C13930399,T型連接管,1.0,2021-04-24,16,False,2021,5.0,2.0,,
691,DLRI,C13930399,T型連接管,2.0,2021-04-24,16,False,2021,5.0,2.0,,
692,DLRI,C13930399,T型連接管,1.0,2021-04-25,16,True,2021,5.0,2.0,,
693,DLRI,C13930399,T型連接管,1.0,2021-04-26,17,True,2021,5.0,2.0,,
694,DLRI,C13930399,T型連接管,1.0,2021-04-27,17,True,2021,5.0,2.0,,
695,DLRI,C13930399,T型連接管,1.0,2021-04-27,17,True,2021,5.0,2.0,,
696,DLRI,C13930399,T型連接管,1.0,2021-04-28,17,True,2021,5.0,2.0,,
697,DLRI,C13930399,T型連接管,2.0,2021-04-30,17,True,2021,5.0,2.0,,
698,DLRI,C13930399,T型連接管,1.0,2021-04-30,17,True,2021,5.0,2.0,,
699,DLRI,C13930399,T型連接管,1.0,2021-04-30,17,True,2021,5.0,2.0,,
700,DLRI,C13930399,T型連接管,1.0,2021-05-02,17,False,2021,5.0,2.0,,
701,DLRI,C13930399,T型連接管,1.0,2021-05-04,18,False,2021,5.0,2.0,,
702,DLRI,C13930399,T型連接管,1.0,2021-05-04,18,False,2021,5.0,2.0,,
703,DLRI,C13930399,T型連接管,1.0,2021-05-04,18,False,2021,5.0,2.0,,
704,DLRI,C13930399,T型連接管,2.0,2021-05-05,18,False,2021,5.0,2.0,,
705,DLRI,C13930399,T型連接管,1.0,2021-05-05,18,False,2021,5.0,2.0,,
706,DLRI,C13930399,T型連接管,1.0,2021-05-06,18,True,2021,5.0,2.0,,
707,DLRI,C13930399,T型連接管,1.0,2021-05-06,18,True,2021,5.0,2.0,,
708,DLRI,C13930399,T型連接管,1.0,2021-05-07,18,True,2021,5.0,2.0,,
709,DLRI,C13930399,T型連接管,1.0,2021-05-08,18,True,2021,5.0,2.0,,
710,DLRI,C13930399,T型連接管,1.0,2021-05-09,18,False,2021,5.0,2.0,,
711,DLRI,C13930399,T型連接管,1.0,2021-05-10,19,True,2021,5.0,2.0,,
712,DLRI,C13930399,T型連接管,1.0,2021-05-12,19,True,2021,5.0,2.0,,
713,DLRI,C13930399,T型連接管,1.0,2021-05-12,19,True,2021,5.0,2.0,,
714,DLRI,C13930399,T型連接管,1.0,2021-05-14,19,True,2021,5.0,2.0,,
715,DLRI,C13930399,T型連接管,3.0,2021-05-14,19,True,2021,5.0,2.0,,
716,DLRI,C13930399,T型連接管,1.0,2021-05-14,19,True,2021,5.0,2.0,,
717,DLRI,C13930399,T型連接管,1.0,2021-05-15,19,False,2021,5.0,2.0,,
718,DLRI,C13930399,T型連接管,1.0,2021-05-15,19,False,2021,5.0,2.0,,
719,DLRI,C13930399,T型連接管,1.0,2021-05-16,19,False,2021,5.0,2.0,,
720,DLRI,C13930399,T型連接管,1.0,2021-05-18,20,True,2021,5.0,2.0,,
721,DLRI,C13930399,T型連接管,3.0,2021-05-18,20,True,2021,5.0,2.0,,
722,DLRI,C13930399,T型連接管,1.0,2021-05-19,20,True,2021,5.0,2.0,,
723,DLRI,C13930399,T型連接管,1.0,2021-05-19,20,True,2021,5.0,2.0,,
724,DLRI,C13930399,T型連接管,1.0,2021-05-20,20,True,2021,5.0,2.0,,
725,DLRI,C13930399,T型連接管,1.0,2021-05-21,20,True,2021,5.0,2.0,,
726,DLRI,C13930399,T型連接管,2.0,2021-05-22,20,False,2021,5.0,2.0,,
727,DLRI,C13930399,T型連接管,1.0,2021-05-22,20,False,2021,5.0,2.0,,
728,DLRI,C13930399,T型連接管,1.0,2021-05-22,20,False,2021,5.0,2.0,,
729,DLRI,C13930399,T型連接管,1.0,2021-05-23,20,False,2021,5.0,2.0,,
730,DLRI,C13930399,T型連接管,1.0,2021-05-24,21,True,2021,5.0,2.0,,
731,DLRI,C13930399,T型連接管,1.0,2021-05-24,21,True,2021,5.0,2.0,,
732,DLRI,C13930399,T型連接管,1.0,2021-05-25,21,True,2021,5.0,2.0,,
733,DLRI,C13930399,T型連接管,1.0,2021-05-26,21,True,2021,5.0,2.0,,
734,DLRI,C13930399,T型連接管,1.0,2021-05-27,21,True,2021,5.0,2.0,,
735,DLRI,C13930399,T型連接管,1.0,2021-05-28,21,True,2021,5.0,2.0,,
736,DLRI,C13930399,T型連接管,1.0,2021-05-31,22,True,2021,5.0,2.0,,
737,DLRI,C13930399,T型連接管,1.0,2021-06-01,22,True,2021,5.0,2.0,,
738,DLRI,C13930399,T型連接管,1.0,2021-06-02,22,True,2021,5.0,2.0,,
739,DLRI,C13930399,T型連接管,1.0,2021-06-03,22,True,2021,5.0,2.0,,
740,DLRI,C13930399,T型連接管,1.0,2021-06-04,22,True,2021,5.0,2.0,,
741,DLRI,C13930399,T型連接管,1.0,2021-06-04,22,True,2021,5.0,2.0,,
742,DLRI,C13930399,T型連接管,1.0,2021-06-05,22,False,2021,5.0,2.0,,
743,DLRI,C13930399,T型連接管,2.0,2021-06-05,22,False,2021,5.0,2.0,,
744,DLRI,C13930399,T型連接管,1.0,2021-06-06,22,False,2021,5.0,2.0,,
745,DLRI,C13930399,T型連接管,1.0,2021-06-06,22,False,2021,5.0,2.0,,
746,DLRI,C13930399,T型連接管,1.0,2021-06-06,22,False,2021,5.0,2.0,,
747,DLRI,C13930399,T型連接管,2.0,2021-06-06,22,False,2021,5.0,2.0,,
748,DLRI,C13930399,T型連接管,1.0,2021-06-07,23,True,2021,5.0,2.0,,
749,DLRI,C13930399,T型連接管,1.0,2021-06-07,23,True,2021,5.0,2.0,,
750,DLRI,C13930399,T型連接管,1.0,2021-06-07,23,True,2021,5.0,2.0,,
751,DLRI,C13930399,T型連接管,2.0,2021-06-08,23,True,2021,5.0,2.0,,
752,DLRI,C13930399,T型連接管,1.0,2021-06-08,23,True,2021,5.0,2.0,,
753,DLRI,C13930399,T型連接管,1.0,2021-06-08,23,True,2021,5.0,2.0,,
754,DLRI,C13930399,T型連接管,1.0,2021-06-09,23,True,2021,5.0,2.0,,
755,DLRI,C13930399,T型連接管,1.0,2021-06-10,23,True,2021,5.0,2.0,,
756,DLRI,C13930399,T型連接管,1.0,2021-06-10,23,True,2021,5.0,2.0,,
757,DLRI,C13930399,T型連接管,1.0,2021-06-12,23,False,2021,5.0,2.0,,
758,DLRI,C13930399,T型連接管,1.0,2021-06-13,23,False,2021,5.0,2.0,,
759,DLRI,C13930399,T型連接管,1.0,2021-06-14,24,False,2021,4.0,3.0,,
760,DLRI,C13930399,T型連接管,1.0,2021-06-14,24,False,2021,4.0,3.0,,
761,DLRI,C13930399,T型連接管,1.0,2021-06-15,24,True,2021,4.0,3.0,,
762,DLRI,C13930399,T型連接管,1.0,2021-06-15,24,True,2021,4.0,3.0,,
763,DLRI,C13930399,T型連接管,1.0,2021-06-15,24,True,2021,4.0,3.0,,
764,DLRI,C13930399,T型連接管,1.0,2021-06-16,24,True,2021,4.0,3.0,,
765,DLRI,C13930399,T型連接管,2.0,2021-06-17,24,True,2021,4.0,3.0,,
766,DLRI,C13930399,T型連接管,2.0,2021-06-18,24,True,2021,4.0,3.0,,
767,DLRI,C13930399,T型連接管,1.0,2021-06-18,24,True,2021,4.0,3.0,,
768,DLRI,C13930399,T型連接管,1.0,2021-06-19,24,False,2021,4.0,3.0,,
769,DLRI,C13930399,T型連接管,1.0,2021-06-19,24,False,2021,4.0,3.0,,
770,DLRI,C13930399,T型連接管,1.0,2021-06-20,24,False,2021,4.0,3.0,,
771,DLRI,C13930399,T型連接管,3.0,2021-06-21,25,True,2021,5.0,2.0,,
772,DLRI,C13930399,T型連接管,1.0,2021-06-22,25,True,2021,5.0,2.0,,
773,DLRI,C13930399,T型連接管,1.0,2021-06-22,25,True,2021,5.0,2.0,,
774,DLRI,C13930399,T型連接管,2.0,2021-06-23,25,True,2021,5.0,2.0,,
775,DLRI,C13930399,T型連接管,1.0,2021-06-23,25,True,2021,5.0,2.0,,
776,DLRI,C13930399,T型連接管,1.0,2021-06-23,25,True,2021,5.0,2.0,,
777,DLRI,C13930399,T型連接管,1.0,2021-06-25,25,True,2021,5.0,2.0,,
778,DLRI,C13930399,T型連接管,1.0,2021-06-25,25,True,2021,5.0,2.0,,
779,DLRI,C13930399,T型連接管,2.0,2021-06-27,25,False,2021,5.0,2.0,,
780,DLRI,C13930399,T型連接管,1.0,2021-06-27,25,False,2021,5.0,2.0,,
781,DLRI,C13930399,T型連接管,1.0,2021-07-01,26,True,2021,5.0,2.0,,
782,DLRI,C13930399,T型連接管,2.0,2021-07-01,26,True,2021,5.0,2.0,,
783,DLRI,C13930399,T型連接管,1.0,2021-07-03,26,False,2021,5.0,2.0,,
784,DLRI,C13930399,T型連接管,1.0,2021-07-04,26,False,2021,5.0,2.0,,
785,DLRI,C13930399,T型連接管,1.0,2021-07-05,27,True,2021,5.0,2.0,,
786,DLRI,C13930399,T型連接管,1.0,2021-07-06,27,True,2021,5.0,2.0,,
787,DLRI,C13930399,T型連接管,2.0,2021-07-15,28,True,2021,5.0,2.0,,
788,DLRI,C13930399,T型連接管,1.0,2021-07-15,28,True,2021,5.0,2.0,,
789,DLRI,C13930399,T型連接管,1.0,2021-07-15,28,True,2021,5.0,2.0,,
790,DLRI,C13930399,T型連接管,1.0,2021-07-16,28,True,2021,5.0,2.0,,
791,DLRI,C13930399,T型連接管,1.0,2021-07-16,28,True,2021,5.0,2.0,,
792,DLRI,C13930399,T型連接管,2.0,2021-07-17,28,False,2021,5.0,2.0,,
793,DLRI,C13930399,T型連接管,1.0,2021-07-17,28,False,2021,5.0,2.0,,
794,DLRI,C13930399,T型連接管,1.0,2021-07-18,28,False,2021,5.0,2.0,,
795,DLRI,C13930399,T型連接管,1.0,2021-07-18,28,False,2021,5.0,2.0,,
796,DLRI,C13930399,T型連接管,1.0,2021-07-19,29,True,2021,5.0,2.0,,
797,DLRI,C13930399,T型連接管,2.0,2021-07-19,29,True,2021,5.0,2.0,,
798,DLRI,C13930399,T型連接管,1.0,2021-07-20,29,True,2021,5.0,2.0,,
799,DLRI,C13930399,T型連接管,1.0,2021-07-20,29,True,2021,5.0,2.0,,
800,DLRI,C13930399,T型連接管,2.0,2021-07-21,29,True,2021,5.0,2.0,,
801,DLRI,C13930399,T型連接管,2.0,2021-07-21,29,True,2021,5.0,2.0,,
802,DLRI,C13930399,T型連接管,2.0,2021-07-21,29,True,2021,5.0,2.0,,
803,DLRI,C13930399,T型連接管,2.0,2021-07-23,29,True,2021,5.0,2.0,,
804,DLRI,C13930399,T型連接管,1.0,2021-07-23,29,True,2021,5.0,2.0,,
805,DLRI,C13930399,T型連接管,1.0,2021-07-23,29,True,2021,5.0,2.0,,
806,DLRI,C13930399,T型連接管,2.0,2021-07-24,29,False,2021,5.0,2.0,,
807,DLRI,C13930399,T型連接管,1.0,2021-07-25,29,False,2021,5.0,2.0,,
808,DLRI,C13930399,T型連接管,1.0,2021-07-26,30,True,2021,5.0,2.0,,
809,DLRI,C13930399,T型連接管,2.0,2021-07-26,30,True,2021,5.0,2.0,,
810,DLRI,C13930399,T型連接管,2.0,2021-07-27,30,True,2021,5.0,2.0,,
811,DLRI,C13930399,T型連接管,2.0,2021-07-27,30,True,2021,5.0,2.0,,
812,DLRI,C13930399,T型連接管,1.0,2021-07-27,30,True,2021,5.0,2.0,,
813,DLRI,C13930399,T型連接管,1.0,2021-07-27,30,True,2021,5.0,2.0,,
814,DLRI,C13930399,T型連接管,3.0,2021-07-28,30,True,2021,5.0,2.0,,
815,DLRI,C13930399,T型連接管,1.0,2021-07-29,30,True,2021,5.0,2.0,,
816,DLRI,C13930399,T型連接管,1.0,2021-07-30,30,True,2021,5.0,2.0,,
817,DLRI,C13930399,T型連接管,2.0,2021-07-30,30,True,2021,5.0,2.0,,
818,DLRI,C13930399,T型連接管,1.0,2021-07-31,30,False,2021,5.0,2.0,,
819,DLRI,C13930399,T型連接管,1.0,2021-07-31,30,False,2021,5.0,2.0,,
820,DLRI,C13930399,T型連接管,1.0,2021-07-31,30,False,2021,5.0,2.0,,
821,DLRI,C13930399,T型連接管,1.0,2021-08-01,30,False,2021,5.0,2.0,,
822,DLRI,C13930399,T型連接管,1.0,2021-08-01,30,False,2021,5.0,2.0,,
823,DLRI,C13930399,T型連接管,1.0,2021-08-01,30,False,2021,5.0,2.0,,
824,DLRI,C13930399,T型連接管,1.0,2021-08-02,31,True,2021,5.0,2.0,,
825,DLRI,C13930399,T型連接管,1.0,2021-08-02,31,True,2021,5.0,2.0,,
826,DLRI,C13930399,T型連接管,2.0,2021-08-03,31,True,2021,5.0,2.0,,
827,DLRI,C13930399,T型連接管,1.0,2021-08-03,31,True,2021,5.0,2.0,,
828,DLRI,C13930399,T型連接管,1.0,2021-08-03,31,True,2021,5.0,2.0,,
829,DLRI,C13930399,T型連接管,2.0,2021-08-03,31,True,2021,5.0,2.0,,
830,DLRI,C13930399,T型連接管,1.0,2021-08-04,31,True,2021,5.0,2.0,,
831,DLRI,C13930399,T型連接管,1.0,2021-08-05,31,True,2021,5.0,2.0,,
832,DLRI,C13930399,T型連接管,1.0,2021-08-05,31,True,2021,5.0,2.0,,
833,DLRI,C13930399,T型連接管,1.0,2021-08-06,31,True,2021,5.0,2.0,,
834,DLRI,C13930399,T型連接管,1.0,2021-08-09,32,True,2021,5.0,2.0,,
835,DLRI,C13930399,T型連接管,1.0,2021-08-10,32,True,2021,5.0,2.0,,
836,DLRI,C13930399,T型連接管,1.0,2021-08-11,32,True,2021,5.0,2.0,,
837,DLRI,C13930399,T型連接管,1.0,2021-08-18,33,True,2021,5.0,2.0,,
838,DLRI,C13930399,T型連接管,1.0,2021-08-19,33,True,2021,5.0,2.0,,
839,DLRI,C13930399,T型連接管,1.0,2021-08-23,34,True,2021,5.0,2.0,,
840,DLRI,C13930399,T型連接管,1.0,2021-08-24,34,True,2021,5.0,2.0,,
841,DLRI,C13930399,T型連接管,1.0,2021-08-24,34,True,2021,5.0,2.0,,
842,DLRI,C13930399,T型連接管,1.0,2021-08-25,34,True,2021,5.0,2.0,,
843,DLRI,C13930399,T型連接管,1.0,2021-08-28,34,False,2021,5.0,2.0,,
844,DLRI,C13930399,T型連接管,1.0,2021-08-29,34,False,2021,5.0,2.0,,
845,DLRI,C13930399,T型連接管,2.0,2021-08-30,35,True,2021,4.0,3.0,,
846,DLRI,C13930399,T型連接管,1.0,2021-08-30,35,True,2021,4.0,3.0,,
847,DLRI,C13930399,T型連接管,2.0,2021-08-31,35,True,2021,4.0,3.0,,
848,DLRI,C13930399,T型連接管,1.0,2021-09-01,35,True,2021,4.0,3.0,,
849,DLRI,C13930399,T型連接管,1.0,2021-09-02,35,True,2021,4.0,3.0,,
850,DLRI,C13930399,T型連接管,1.0,2021-09-02,35,True,2021,4.0,3.0,,
851,DLRI,C13930399,T型連接管,1.0,2021-09-02,35,True,2021,4.0,3.0,,
852,DLRI,C13930399,T型連接管,2.0,2021-09-03,35,True,2021,4.0,3.0,,
853,DLRI,C13930399,T型連接管,1.0,2021-09-03,35,True,2021,4.0,3.0,,
854,DLRI,C13930399,T型連接管,1.0,2021-09-03,35,True,2021,4.0,3.0,,
855,DLRI,C13930399,T型連接管,1.0,2021-09-04,35,False,2021,4.0,3.0,,
856,DLRI,C13930399,T型連接管,1.0,2021-09-05,35,False,2021,4.0,3.0,,
857,DLRI,C13930399,T型連接管,1.0,2021-09-05,35,False,2021,4.0,3.0,,
858,DLRI,C13930399,T型連接管,2.0,2021-09-05,35,False,2021,4.0,3.0,,
859,DLRI,C13930399,T型連接管,1.0,2021-09-06,36,True,2021,5.0,2.0,,
860,DLRI,C13930399,T型連接管,1.0,2021-09-07,36,True,2021,5.0,2.0,,
861,DLRI,C13930399,T型連接管,1.0,2021-09-09,36,True,2021,5.0,2.0,,
862,DLRI,C13930399,T型連接管,2.0,2021-09-13,37,True,2021,5.0,2.0,,
863,DLRI,C13930399,T型連接管,1.0,2021-09-14,37,True,2021,5.0,2.0,,
864,DLRI,C13930399,T型連接管,1.0,2021-09-14,37,True,2021,5.0,2.0,,
865,DLRI,C13930399,T型連接管,1.0,2021-09-15,37,True,2021,5.0,2.0,,
866,DLRI,C13930399,T型連接管,1.0,2021-09-21,38,False,2021,3.0,4.0,,
867,DLRI,C13930399,T型連接管,1.0,2021-09-23,38,True,2021,3.0,4.0,,
868,DLRI,C13930399,T型連接管,1.0,2021-09-25,38,False,2021,3.0,4.0,,
869,DLRI,C13930399,T型連接管,1.0,2021-09-25,38,False,2021,3.0,4.0,,
870,DLRI,C13930399,T型連接管,1.0,2021-09-27,39,True,2021,5.0,2.0,,
871,DLRI,C13930399,T型連接管,1.0,2021-09-29,39,True,2021,5.0,2.0,,
872,DLRI,C13930399,T型連接管,1.0,2021-09-30,39,True,2021,5.0,2.0,,
873,DLRI,C13930399,T型連接管,2.0,2021-10-01,39,False,2021,5.0,2.0,,
874,DLRI,C13930399,T型連接管,1.0,2021-10-01,39,False,2021,5.0,2.0,,
875,DLRI,C13930399,T型連接管,1.0,2021-10-02,39,False,2021,5.0,2.0,,
876,DLRI,C13930399,T型連接管,1.0,2021-10-02,39,False,2021,5.0,2.0,,
877,DLRI,C13930399,T型連接管,1.0,2021-10-03,39,False,2021,5.0,2.0,,
878,DLRI,C13930399,T型連接管,1.0,2021-10-05,40,False,2021,5.0,2.0,,
879,DLRI,C13930399,T型連接管,2.0,2021-10-06,40,False,2021,5.0,2.0,,
880,DLRI,C13930399,T型連接管,2.0,2021-10-08,40,True,2021,5.0,2.0,,
881,DLRI,C13930399,T型連接管,1.0,2021-10-08,40,True,2021,5.0,2.0,,
882,DLRI,C13930399,T型連接管,1.0,2021-10-08,40,True,2021,5.0,2.0,,
883,DLRI,C13930399,T型連接管,3.0,2021-10-08,40,True,2021,5.0,2.0,,
884,DLRI,C13930399,T型連接管,1.0,2021-10-12,41,True,2021,4.0,3.0,,
885,DLRI,C13930399,T型連接管,1.0,2021-10-14,41,True,2021,4.0,3.0,,
886,DLRI,C13930399,T型連接管,1.0,2021-10-15,41,True,2021,4.0,3.0,,
887,DLRI,C13930399,T型連接管,1.0,2021-10-15,41,True,2021,4.0,3.0,,
888,DLRI,C13930399,T型連接管,1.0,2021-10-16,41,False,2021,4.0,3.0,,
889,DLRI,C13930399,T型連接管,4.0,2021-10-16,41,False,2021,4.0,3.0,,
890,DLRI,C13930399,T型連接管,1.0,2021-10-17,41,False,2021,4.0,3.0,,
891,DLRI,C13930399,T型連接管,1.0,2021-10-18,42,True,2021,5.0,2.0,,
892,DLRI,C13930399,T型連接管,1.0,2021-10-19,42,True,2021,5.0,2.0,,
893,DLRI,C13930399,T型連接管,2.0,2021-10-26,43,True,2021,5.0,2.0,,
894,DLRI,C13930399,T型連接管,1.0,2021-10-28,43,True,2021,5.0,2.0,,
895,DLRI,C13930399,T型連接管,1.0,2021-10-31,43,False,2021,5.0,2.0,,
896,DLRI,C13930399,T型連接管,1.0,2021-11-02,44,True,2021,5.0,2.0,,
897,DLRI,C13930399,T型連接管,1.0,2021-11-04,44,True,2021,5.0,2.0,,
898,DLRI,C13930399,T型連接管,3.0,2021-11-08,45,True,2021,5.0,2.0,,
899,DLRI,C13930399,T型連接管,1.0,2021-11-08,45,True,2021,5.0,2.0,,
900,DLRI,C13930399,T型連接管,1.0,2021-11-08,45,True,2021,5.0,2.0,,
901,DLRI,C13930399,T型連接管,1.0,2021-11-09,45,True,2021,5.0,2.0,,
902,DLRI,C13930399,T型連接管,1.0,2021-11-09,45,True,2021,5.0,2.0,,
903,DLRI,C13930399,T型連接管,1.0,2021-11-10,45,True,2021,5.0,2.0,,
904,DLRI,C13930399,T型連接管,1.0,2021-11-12,45,True,2021,5.0,2.0,,
905,DLRI,C13930399,T型連接管,1.0,2021-11-12,45,True,2021,5.0,2.0,,
906,DLRI,C13930399,T型連接管,1.0,2021-11-13,45,False,2021,5.0,2.0,,
907,DLRI,C13930399,T型連接管,1.0,2021-11-14,45,False,2021,5.0,2.0,,
