,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
479,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-11-21,47,True,2019,5.0,2.0,,
480,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-11-21,47,True,2019,5.0,2.0,,
481,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-11-21,47,True,2019,5.0,2.0,,
482,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-11-22,47,True,2019,5.0,2.0,,
483,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-11-26,48,True,2019,5.0,2.0,,
484,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-11-27,48,True,2019,5.0,2.0,,
485,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-11-27,48,True,2019,5.0,2.0,,
486,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-11-27,48,True,2019,5.0,2.0,,
487,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-11-28,48,True,2019,5.0,2.0,,
488,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-11-28,48,True,2019,5.0,2.0,,
489,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-11-28,48,True,2019,5.0,2.0,,
490,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-11-28,48,True,2019,5.0,2.0,,
491,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-11-29,48,True,2019,5.0,2.0,,
492,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-11-29,48,True,2019,5.0,2.0,,
493,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-02,49,True,2019,5.0,2.0,,
494,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-03,49,True,2019,5.0,2.0,,
495,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-04,49,True,2019,5.0,2.0,,
496,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-05,49,True,2019,5.0,2.0,,
497,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-05,49,True,2019,5.0,2.0,,
498,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-05,49,True,2019,5.0,2.0,,
499,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-05,49,True,2019,5.0,2.0,,
500,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-06,49,True,2019,5.0,2.0,,
501,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-06,49,True,2019,5.0,2.0,,
502,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-06,49,True,2019,5.0,2.0,,
503,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-07,49,False,2019,5.0,2.0,,
504,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-10,50,True,2019,5.0,2.0,,
505,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-11,50,True,2019,5.0,2.0,,
506,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-11,50,True,2019,5.0,2.0,,
507,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-12,50,True,2019,5.0,2.0,,
508,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-13,50,True,2019,5.0,2.0,,
509,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-14,50,False,2019,5.0,2.0,,
510,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-14,50,False,2019,5.0,2.0,,
511,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-14,50,False,2019,5.0,2.0,,
512,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-14,50,False,2019,5.0,2.0,,
513,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-15,50,False,2019,5.0,2.0,,
514,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-16,51,True,2019,5.0,2.0,,
515,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-17,51,True,2019,5.0,2.0,,
516,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-18,51,True,2019,5.0,2.0,,
517,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-18,51,True,2019,5.0,2.0,,
518,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-19,51,True,2019,5.0,2.0,,
519,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-19,51,True,2019,5.0,2.0,,
520,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-20,51,True,2019,5.0,2.0,,
521,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-21,51,False,2019,5.0,2.0,,
522,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-21,51,False,2019,5.0,2.0,,
523,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-22,51,False,2019,5.0,2.0,,
524,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-23,52,True,2019,5.0,2.0,,
525,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-23,52,True,2019,5.0,2.0,,
526,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-25,52,True,2019,5.0,2.0,,
527,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-25,52,True,2019,5.0,2.0,,
528,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-25,52,True,2019,5.0,2.0,,
529,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-26,52,True,2019,5.0,2.0,,
530,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-26,52,True,2019,5.0,2.0,,
531,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-26,52,True,2019,5.0,2.0,,
532,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-27,52,True,2019,5.0,2.0,,
533,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-27,52,True,2019,5.0,2.0,,
534,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-28,52,False,2019,5.0,2.0,,
535,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-29,52,False,2019,5.0,2.0,,
536,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2019-12-29,52,False,2019,5.0,2.0,,
537,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2019-12-29,52,False,2019,5.0,2.0,,
538,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2020-01-02,1,True,2020,2.0,3.0,,
539,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-02,1,True,2020,2.0,3.0,,
540,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-03,1,True,2020,2.0,3.0,,
541,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-03,1,True,2020,2.0,3.0,,
542,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-03,1,True,2020,2.0,3.0,,
543,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-03,1,True,2020,2.0,3.0,,
544,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-04,1,False,2020,2.0,3.0,,
545,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-06,2,True,2020,5.0,2.0,,
546,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-06,2,True,2020,5.0,2.0,,
547,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2020-01-06,2,True,2020,5.0,2.0,,
548,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-07,2,True,2020,5.0,2.0,,
549,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-08,2,True,2020,5.0,2.0,,
550,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-10,2,True,2020,5.0,2.0,,
551,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-10,2,True,2020,5.0,2.0,,
552,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-10,2,True,2020,5.0,2.0,,
553,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-10,2,True,2020,5.0,2.0,,
554,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-11,2,False,2020,5.0,2.0,,
555,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-11,2,False,2020,5.0,2.0,,
556,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-13,3,True,2020,5.0,2.0,,
557,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-13,3,True,2020,5.0,2.0,,
558,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-14,3,True,2020,5.0,2.0,,
559,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-14,3,True,2020,5.0,2.0,,
560,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-14,3,True,2020,5.0,2.0,,
561,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-15,3,True,2020,5.0,2.0,,
562,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-15,3,True,2020,5.0,2.0,,
563,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-18,3,False,2020,5.0,2.0,,
564,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-18,3,False,2020,5.0,2.0,,
565,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-18,3,False,2020,5.0,2.0,,
566,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-18,3,False,2020,5.0,2.0,,
567,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-19,3,True,2020,5.0,2.0,,
568,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-21,4,True,2020,3.0,4.0,,
569,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-21,4,True,2020,3.0,4.0,,
570,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-22,4,True,2020,3.0,4.0,,
571,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-22,4,True,2020,3.0,4.0,,
572,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-22,4,True,2020,3.0,4.0,,
573,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-23,4,True,2020,3.0,4.0,,
574,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-26,4,False,2020,3.0,4.0,,
575,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-26,4,False,2020,3.0,4.0,,
576,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-26,4,False,2020,3.0,4.0,,
577,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-26,4,False,2020,3.0,4.0,,
578,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-28,5,False,2020,2.0,5.0,,
579,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-28,5,False,2020,2.0,5.0,,
580,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-29,5,False,2020,2.0,5.0,,
581,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-29,5,False,2020,2.0,5.0,,
582,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-29,5,False,2020,2.0,5.0,,
583,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-30,5,False,2020,2.0,5.0,,
584,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-30,5,False,2020,2.0,5.0,,
585,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-01,5,False,2020,2.0,5.0,,
586,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-02,5,False,2020,2.0,5.0,,
587,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-03,6,True,2020,5.0,2.0,,
588,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-03,6,True,2020,5.0,2.0,,
589,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-03,6,True,2020,5.0,2.0,,
590,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-04,6,True,2020,5.0,2.0,,
591,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-06,6,True,2020,5.0,2.0,,
592,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-06,6,True,2020,5.0,2.0,,
593,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-06,6,True,2020,5.0,2.0,,
594,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-06,6,True,2020,5.0,2.0,,
595,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-09,6,False,2020,5.0,2.0,,
596,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-11,7,True,2020,5.0,2.0,,
597,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-11,7,True,2020,5.0,2.0,,
598,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-11,7,True,2020,5.0,2.0,,
599,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-11,7,True,2020,5.0,2.0,,
600,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-12,7,True,2020,5.0,2.0,,
601,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-13,7,True,2020,5.0,2.0,,
602,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-14,7,True,2020,5.0,2.0,,
603,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-14,7,True,2020,5.0,2.0,,
604,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-17,8,True,2020,5.0,2.0,,
605,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-18,8,True,2020,5.0,2.0,,
606,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-18,8,True,2020,5.0,2.0,,
607,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-18,8,True,2020,5.0,2.0,,
608,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-21,8,True,2020,5.0,2.0,,
609,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-22,8,False,2020,5.0,2.0,,
610,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-22,8,False,2020,5.0,2.0,,
611,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-25,9,True,2020,4.0,3.0,,
612,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-26,9,True,2020,4.0,3.0,,
613,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-26,9,True,2020,4.0,3.0,,
614,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-26,9,True,2020,4.0,3.0,,
615,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-26,9,True,2020,4.0,3.0,,
616,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-26,9,True,2020,4.0,3.0,,
617,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-29,9,False,2020,4.0,3.0,,
618,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-29,9,False,2020,4.0,3.0,,
619,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-01,9,False,2020,4.0,3.0,,
620,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-02,10,True,2020,5.0,2.0,,
621,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-05,10,True,2020,5.0,2.0,,
622,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-05,10,True,2020,5.0,2.0,,
623,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-05,10,True,2020,5.0,2.0,,
624,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-05,10,True,2020,5.0,2.0,,
625,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-08,10,False,2020,5.0,2.0,,
626,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-08,10,False,2020,5.0,2.0,,
627,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-09,11,True,2020,5.0,2.0,,
628,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-10,11,True,2020,5.0,2.0,,
629,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-13,11,True,2020,5.0,2.0,,
630,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-13,11,True,2020,5.0,2.0,,
631,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-13,11,True,2020,5.0,2.0,,
632,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-13,11,True,2020,5.0,2.0,,
633,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-16,12,True,2020,5.0,2.0,,
634,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-17,12,True,2020,5.0,2.0,,
635,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2020-03-18,12,True,2020,5.0,2.0,,
636,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-18,12,True,2020,5.0,2.0,,
637,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-18,12,True,2020,5.0,2.0,,
638,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-21,12,False,2020,5.0,2.0,,
639,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-21,12,False,2020,5.0,2.0,,
640,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-24,13,True,2020,5.0,2.0,,
641,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-25,13,True,2020,5.0,2.0,,
642,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-26,13,True,2020,5.0,2.0,,
643,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2020-03-26,13,True,2020,5.0,2.0,,
644,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-26,13,True,2020,5.0,2.0,,
645,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-27,13,True,2020,5.0,2.0,,
646,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-28,13,False,2020,5.0,2.0,,
647,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-29,13,False,2020,5.0,2.0,,
648,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-03-29,13,False,2020,5.0,2.0,,
649,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-01,14,True,2020,3.0,4.0,,
650,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-02,14,True,2020,3.0,4.0,,
651,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-03,14,True,2020,3.0,4.0,,
652,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2020-04-03,14,True,2020,3.0,4.0,,
653,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-03,14,True,2020,3.0,4.0,,
654,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-04,14,False,2020,3.0,4.0,,
655,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-05,14,False,2020,3.0,4.0,,
656,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-05,14,False,2020,3.0,4.0,,
657,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-06,15,False,2020,5.0,2.0,,
658,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-06,15,False,2020,5.0,2.0,,
659,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-08,15,True,2020,5.0,2.0,,
660,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-09,15,True,2020,5.0,2.0,,
661,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-11,15,False,2020,5.0,2.0,,
662,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-11,15,False,2020,5.0,2.0,,
663,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-11,15,False,2020,5.0,2.0,,
664,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-11,15,False,2020,5.0,2.0,,
665,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-12,15,False,2020,5.0,2.0,,
666,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-13,16,True,2020,5.0,2.0,,
667,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-13,16,True,2020,5.0,2.0,,
668,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-14,16,True,2020,5.0,2.0,,
669,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-14,16,True,2020,5.0,2.0,,
670,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-16,16,True,2020,5.0,2.0,,
671,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-17,16,True,2020,5.0,2.0,,
672,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-18,16,False,2020,5.0,2.0,,
673,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-18,16,False,2020,5.0,2.0,,
674,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-19,16,False,2020,5.0,2.0,,
675,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-19,16,False,2020,5.0,2.0,,
676,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-20,17,True,2020,5.0,2.0,,
677,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-21,17,True,2020,5.0,2.0,,
678,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-22,17,True,2020,5.0,2.0,,
679,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-22,17,True,2020,5.0,2.0,,
680,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-23,17,True,2020,5.0,2.0,,
681,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-23,17,True,2020,5.0,2.0,,
682,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-24,17,True,2020,5.0,2.0,,
683,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-25,17,False,2020,5.0,2.0,,
684,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2020-04-26,17,True,2020,5.0,2.0,,
685,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-26,17,True,2020,5.0,2.0,,
686,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-27,18,True,2020,4.0,3.0,,
687,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-29,18,True,2020,4.0,3.0,,
688,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-29,18,True,2020,4.0,3.0,,
689,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-30,18,True,2020,4.0,3.0,,
690,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-30,18,True,2020,4.0,3.0,,
691,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-01,18,False,2020,4.0,3.0,,
692,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-02,18,False,2020,4.0,3.0,,
693,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-03,18,False,2020,4.0,3.0,,
694,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-03,18,False,2020,4.0,3.0,,
695,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-04,19,False,2020,5.0,2.0,,
696,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2020-05-05,19,False,2020,5.0,2.0,,
697,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-07,19,True,2020,5.0,2.0,,
698,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-07,19,True,2020,5.0,2.0,,
699,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-08,19,True,2020,5.0,2.0,,
700,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-08,19,True,2020,5.0,2.0,,
701,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-09,19,True,2020,5.0,2.0,,
702,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-10,19,False,2020,5.0,2.0,,
703,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-11,20,True,2020,5.0,2.0,,
704,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-11,20,True,2020,5.0,2.0,,
705,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-12,20,True,2020,5.0,2.0,,
706,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-12,20,True,2020,5.0,2.0,,
707,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-14,20,True,2020,5.0,2.0,,
708,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-14,20,True,2020,5.0,2.0,,
709,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-14,20,True,2020,5.0,2.0,,
710,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-15,20,True,2020,5.0,2.0,,
711,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-17,20,False,2020,5.0,2.0,,
712,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-17,20,False,2020,5.0,2.0,,
713,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-19,21,True,2020,5.0,2.0,,
714,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-19,21,True,2020,5.0,2.0,,
715,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-20,21,True,2020,5.0,2.0,,
716,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-21,21,True,2020,5.0,2.0,,
717,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2020-05-21,21,True,2020,5.0,2.0,,
718,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-22,21,True,2020,5.0,2.0,,
