,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
204,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
205,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-03-30,13,True,2022,5.0,2.0,202203.0,T-不計價
206,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-04-07,14,True,2022,3.0,4.0,202204.0,T-不計價
207,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
208,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
209,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
210,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
211,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-04-24,16,True,2022,5.0,2.0,202204.0,T-不計價
212,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,T-不計價
213,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
214,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-05-05,18,True,2022,5.0,2.0,202205.0,T-不計價
215,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,2.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
216,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,T-不計價
217,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,T-不計價
218,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-05-24,21,True,2022,5.0,2.0,202205.0,T-不計價
219,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,T-不計價
220,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-06-13,24,True,2022,5.0,2.0,202206.0,T-不計價
221,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
222,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
223,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-06-17,24,True,2022,5.0,2.0,202206.0,T-不計價
224,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,T-不計價
225,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,2.0,2022-07-27,30,True,2022,5.0,2.0,202207.0,T-不計價
226,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-08-16,33,True,2022,5.0,2.0,202208.0,T-不計價
227,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-08-27,34,False,2022,5.0,2.0,202208.0,T-不計價
228,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
229,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
230,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,T-不計價
231,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,T-不計價
232,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,T-不計價
233,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
234,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,5.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
235,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-10-05,40,False,2022,5.0,2.0,202210.0,T-不計價
236,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
237,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,T-不計價
238,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,T-不計價
239,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
240,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
241,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-11-16,46,True,2022,5.0,2.0,202211.0,T-不計價
242,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-11-19,46,False,2022,5.0,2.0,202211.0,T-不計價
243,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-11-19,46,False,2022,5.0,2.0,202211.0,T-不計價
244,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-11-27,47,False,2022,5.0,2.0,202211.0,T-不計價
245,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-12-03,48,False,2022,5.0,2.0,202212.0,T-不計價
246,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-12-06,49,True,2022,5.0,2.0,202212.0,T-不計價
247,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,2.0,2022-12-09,49,True,2022,5.0,2.0,202212.0,T-不計價
248,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-12-12,50,True,2022,5.0,2.0,202212.0,T-不計價
249,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-12-14,50,True,2022,5.0,2.0,202212.0,T-不計價
250,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,T-不計價
251,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-12-19,51,True,2022,5.0,2.0,202212.0,T-不計價
252,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-12-24,51,False,2022,5.0,2.0,202212.0,T-不計價
253,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,2.0,2022-12-26,52,True,2022,5.0,3.0,202212.0,T-不計價
254,DLN6,B05569084,沖洗棉棒 棉頭3.8cm直徑2.4cm,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
