,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
12323,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
12324,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
12325,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
12326,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
12327,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
12328,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
12329,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
12330,DLN6,K80004044,Push Button Blood Collection,3.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
12331,DLN6,K80004044,Push Button Blood Collection,3.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
12332,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
12333,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
12334,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
12335,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
12336,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
12337,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
12338,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
12339,DLN6,K80004044,Push Button Blood Collection,2.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
12340,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
12341,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
12342,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
12343,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
12344,DLN6,K80004044,Push Button Blood Collection,2.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
12345,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
12346,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
12347,DLN6,K80004044,Push Button Blood Collection,2.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
12348,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
12349,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
12350,DLN6,K80004044,Push Button Blood Collection,3.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
12351,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
12352,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
12353,DLN6,K80004044,Push Button Blood Collection,3.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
12354,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
12355,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
12356,DLN6,K80004044,Push Button Blood Collection,2.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
12357,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
12358,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
12359,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
12360,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
12361,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
12362,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
12363,DLN6,K80004044,Push Button Blood Collection,2.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
12364,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
12365,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
12366,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
12367,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
12368,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
12369,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
12370,DLN6,K80004044,Push Button Blood Collection,3.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
12371,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
12372,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
12373,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
12374,DLN6,K80004044,Push Button Blood Collection,2.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
12375,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
12376,DLN6,K80004044,Push Button Blood Collection,4.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
12377,DLN6,K80004044,Push Button Blood Collection,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
12378,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,T-不計價
12379,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,T-不計價
12380,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,T-不計價
12381,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,T-不計價
12382,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,T-不計價
12383,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,T-不計價
12384,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,T-不計價
12385,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,T-不計價
12386,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,T-不計價
12387,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-02,39,False,2022,5.0,2.0,202210.0,T-不計價
12388,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12389,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12390,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12391,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12392,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12393,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12394,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12395,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12396,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12397,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12398,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12399,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12400,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12401,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12402,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12403,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12404,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12405,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12406,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12407,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12408,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12409,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12410,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12411,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12412,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12413,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
12414,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
12415,DLN6,K80004044,Push Button Blood Collection,10.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
12416,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
12417,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
12418,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
12419,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
12420,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
12421,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-05,40,False,2022,5.0,2.0,202210.0,T-不計價
12422,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-05,40,False,2022,5.0,2.0,202210.0,T-不計價
12423,DLN6,K80004044,Push Button Blood Collection,3.0,2022-10-05,40,False,2022,5.0,2.0,202210.0,T-不計價
12424,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-05,40,False,2022,5.0,2.0,202210.0,T-不計價
12425,DLN6,K80004044,Push Button Blood Collection,4.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
12426,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
12427,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
12428,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
12429,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
12430,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
12431,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
12432,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
12433,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
12434,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
12435,DLN6,K80004044,Push Button Blood Collection,3.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
12436,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
12437,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
12438,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
12439,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
12440,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
12441,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
12442,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
12443,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
12444,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
12445,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
12446,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
12447,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
12448,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
12449,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
12450,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
12451,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
12452,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
12453,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-09,40,True,2022,5.0,2.0,202210.0,T-不計價
12454,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-09,40,True,2022,5.0,2.0,202210.0,T-不計價
12455,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-09,40,True,2022,5.0,2.0,202210.0,T-不計價
12456,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-09,40,True,2022,5.0,2.0,202210.0,T-不計價
12457,DLN6,K80004044,Push Button Blood Collection,4.0,2022-10-09,40,True,2022,5.0,2.0,202210.0,T-不計價
12458,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-10,41,True,2022,4.0,3.0,202210.0,T-不計價
12459,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-10,41,True,2022,4.0,3.0,202210.0,T-不計價
12460,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-10,41,True,2022,4.0,3.0,202210.0,T-不計價
12461,DLN6,K80004044,Push Button Blood Collection,4.0,2022-10-10,41,True,2022,4.0,3.0,202210.0,T-不計價
12462,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-10,41,True,2022,4.0,3.0,202210.0,T-不計價
12463,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
12464,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
12465,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
12466,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
12467,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
12468,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
12469,DLN6,K80004044,Push Button Blood Collection,3.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
12470,DLN6,K80004044,Push Button Blood Collection,3.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
12471,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
12472,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
12473,DLN6,K80004044,Push Button Blood Collection,4.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
12474,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
12475,DLN6,K80004044,Push Button Blood Collection,3.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
12476,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
12477,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
12478,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
12479,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
12480,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
12481,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-13,41,True,2022,4.0,3.0,202210.0,T-不計價
12482,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-13,41,True,2022,4.0,3.0,202210.0,T-不計價
12483,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-13,41,True,2022,4.0,3.0,202210.0,T-不計價
12484,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-13,41,True,2022,4.0,3.0,202210.0,T-不計價
12485,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-13,41,True,2022,4.0,3.0,202210.0,T-不計價
12486,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12487,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12488,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12489,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12490,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12491,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12492,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12493,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12494,DLN6,K80004044,Push Button Blood Collection,5.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12495,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12496,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12497,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12498,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12499,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12500,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12501,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12502,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12503,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
12504,DLN6,K80004044,Push Button Blood Collection,3.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
12505,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
12506,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
12507,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-16,41,False,2022,4.0,3.0,202210.0,T-不計價
12508,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-16,41,False,2022,4.0,3.0,202210.0,T-不計價
12509,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-16,41,False,2022,4.0,3.0,202210.0,T-不計價
12510,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12511,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12512,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12513,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12514,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12515,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12516,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12517,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12518,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12519,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12520,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12521,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12522,DLN6,K80004044,Push Button Blood Collection,3.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12523,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12524,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12525,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12526,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12527,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
12528,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,T-不計價
12529,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,T-不計價
12530,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,T-不計價
12531,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-19,42,True,2022,5.0,2.0,202210.0,T-不計價
12532,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-19,42,True,2022,5.0,2.0,202210.0,T-不計價
12533,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-19,42,True,2022,5.0,2.0,202210.0,T-不計價
12534,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-19,42,True,2022,5.0,2.0,202210.0,T-不計價
12535,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-19,42,True,2022,5.0,2.0,202210.0,T-不計價
12536,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-19,42,True,2022,5.0,2.0,202210.0,T-不計價
12537,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-20,42,True,2022,5.0,2.0,202210.0,T-不計價
12538,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-20,42,True,2022,5.0,2.0,202210.0,T-不計價
12539,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-20,42,True,2022,5.0,2.0,202210.0,T-不計價
12540,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-20,42,True,2022,5.0,2.0,202210.0,T-不計價
12541,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-20,42,True,2022,5.0,2.0,202210.0,T-不計價
12542,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-20,42,True,2022,5.0,2.0,202210.0,T-不計價
12543,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-20,42,True,2022,5.0,2.0,202210.0,T-不計價
12544,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-20,42,True,2022,5.0,2.0,202210.0,T-不計價
12545,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,T-不計價
12546,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,T-不計價
12547,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,T-不計價
12548,DLN6,K80004044,Push Button Blood Collection,2.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,T-不計價
12549,DLN6,K80004044,Push Button Blood Collection,3.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,T-不計價
12550,DLN6,K80004044,Push Button Blood Collection,1.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,T-不計價
