,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
545,DLN6,C02514164,矽質胃管  16FR,1.0,2021/12/6,49,True,2021,5.0,2.0,,
546,DLN6,C02514164,矽質胃管  16FR,1.0,2021/12/9,49,True,2021,5.0,2.0,,
547,DLN6,C02514164,矽質胃管  16FR,1.0,2021/12/13,50,True,2021,5.0,2.0,,
548,DLN6,C02514164,矽質胃管  16FR,1.0,2021/12/13,50,True,2021,5.0,2.0,,
549,DLN6,C02514164,矽質胃管  16FR,1.0,2021/12/16,50,True,2021,5.0,2.0,,
550,DLN6,C02514164,矽質胃管  16FR,1.0,2021/12/17,50,True,2021,5.0,2.0,,
551,DLN6,C02514164,矽質胃管  16FR,1.0,2021/12/20,51,True,2021,5.0,2.0,,
552,DLN6,C02514164,矽質胃管  16FR,1.0,2021/12/20,51,True,2021,5.0,2.0,,
553,DLN6,C02514164,矽質胃管  16FR,1.0,2021/12/25,51,False,2021,5.0,2.0,,
554,DLN6,C02514164,矽質胃管  16FR,1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,C-計價
555,DLN6,C02514164,矽質胃管  16FR,1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,C-計價
556,DLN6,C02514164,矽質胃管  16FR,1.0,2022-01-04,1,True,2022,5.0,2.0,202201.0,C-計價
557,DLN6,C02514164,矽質胃管  16FR,1.0,2022-01-05,1,True,2022,5.0,2.0,202201.0,C-計價
558,DLN6,C02514164,矽質胃管  16FR,1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,C-計價
559,DLN6,C02514164,矽質胃管  16FR,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,C-計價
560,DLN6,C02514164,矽質胃管  16FR,1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,C-計價
561,DLN6,C02514164,矽質胃管  16FR,1.0,2022-01-18,3,True,2022,5.0,2.0,202201.0,C-計價
562,DLN6,C02514164,矽質胃管  16FR,1.0,2022-01-22,3,False,2022,5.0,2.0,202201.0,C-計價
563,DLN6,C02514164,矽質胃管  16FR,1.0,2022-01-24,4,True,2022,5.0,2.0,202201.0,C-計價
564,DLN6,C02514164,矽質胃管  16FR,1.0,2022-01-28,4,True,2022,5.0,2.0,202201.0,C-計價
565,DLN6,C02514164,矽質胃管  16FR,1.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,C-計價
566,DLN6,C02514164,矽質胃管  16FR,1.0,2022-02-08,6,True,2022,5.0,2.0,202202.0,C-計價
567,DLN6,C02514164,矽質胃管  16FR,1.0,2022-02-09,6,True,2022,5.0,2.0,202202.0,C-計價
568,DLN6,C02514164,矽質胃管  16FR,2.0,2022-02-10,6,True,2022,5.0,2.0,202202.0,C-計價
569,DLN6,C02514164,矽質胃管  16FR,1.0,2022-02-10,6,True,2022,5.0,2.0,202202.0,C-計價
570,DLN6,C02514164,矽質胃管  16FR,1.0,2022-02-11,6,True,2022,5.0,2.0,202202.0,C-計價
571,DLN6,C02514164,矽質胃管  16FR,1.0,2022-02-15,7,True,2022,5.0,2.0,202202.0,C-計價
572,DLN6,C02514164,矽質胃管  16FR,1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,C-計價
573,DLN6,C02514164,矽質胃管  16FR,1.0,2022-02-18,7,True,2022,5.0,2.0,202202.0,C-計價
574,DLN6,C02514164,矽質胃管  16FR,1.0,2022-02-18,7,True,2022,5.0,2.0,202202.0,C-計價
575,DLN6,C02514164,矽質胃管  16FR,1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,C-計價
576,DLN6,C02514164,矽質胃管  16FR,1.0,2022-02-22,8,True,2022,5.0,2.0,202202.0,C-計價
577,DLN6,C02514164,矽質胃管  16FR,2.0,2022-02-25,8,True,2022,5.0,2.0,202202.0,C-計價
578,DLN6,C02514164,矽質胃管  16FR,1.0,2022-02-25,8,True,2022,5.0,2.0,202202.0,C-計價
579,DLN6,C02514164,矽質胃管  16FR,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,C-計價
580,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,C-計價
581,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,C-計價
582,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,C-計價
583,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,C-計價
584,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,C-計價
585,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,C-計價
586,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,C-計價
587,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
588,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,C-計價
589,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,C-計價
590,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,C-計價
591,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,C-計價
592,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,C-計價
593,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,C-計價
594,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,C-計價
595,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,C-計價
596,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,C-計價
597,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-28,13,True,2022,5.0,2.0,202203.0,C-計價
598,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-30,13,True,2022,5.0,2.0,202203.0,C-計價
599,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-30,13,True,2022,5.0,2.0,202203.0,C-計價
600,DLN6,C02514164,矽質胃管  16FR,1.0,2022-03-31,13,True,2022,5.0,2.0,202203.0,C-計價
601,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,C-計價
602,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,C-計價
603,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,C-計價
604,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,C-計價
605,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-07,14,True,2022,3.0,4.0,202204.0,C-計價
606,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,C-計價
607,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,C-計價
608,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,C-計價
609,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,C-計價
610,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,C-計價
611,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-19,16,True,2022,5.0,2.0,202204.0,C-計價
612,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-19,16,True,2022,5.0,2.0,202204.0,C-計價
613,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-20,16,True,2022,5.0,2.0,202204.0,C-計價
614,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,C-計價
615,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,C-計價
616,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,C-計價
617,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,C-計價
618,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,C-計價
619,DLN6,C02514164,矽質胃管  16FR,1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,C-計價
620,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,C-計價
621,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-03,18,False,2022,5.0,2.0,202205.0,C-計價
622,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-03,18,False,2022,5.0,2.0,202205.0,C-計價
623,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,C-計價
624,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,C-計價
625,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,C-計價
626,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-07,18,True,2022,5.0,2.0,202205.0,C-計價
627,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-09,19,True,2022,5.0,2.0,202205.0,C-計價
628,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-10,19,True,2022,5.0,2.0,202205.0,C-計價
629,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,C-計價
630,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,C-計價
631,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,C-計價
632,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-14,19,False,2022,5.0,2.0,202205.0,C-計價
633,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-16,20,True,2022,5.0,2.0,202205.0,C-計價
634,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-19,20,True,2022,5.0,2.0,202205.0,C-計價
635,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,C-計價
636,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,C-計價
637,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,C-計價
638,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,C-計價
639,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,C-計價
640,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,C-計價
641,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,C-計價
642,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,C-計價
643,DLN6,C02514164,矽質胃管  16FR,1.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,C-計價
644,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-01,22,True,2022,4.0,3.0,202206.0,C-計價
645,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-01,22,True,2022,4.0,3.0,202206.0,C-計價
646,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-01,22,True,2022,4.0,3.0,202206.0,C-計價
647,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-01,22,True,2022,4.0,3.0,202206.0,C-計價
648,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-03,22,False,2022,4.0,3.0,202206.0,C-計價
649,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-06,23,True,2022,5.0,2.0,202206.0,C-計價
650,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-06,23,True,2022,5.0,2.0,202206.0,C-計價
651,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-06,23,True,2022,5.0,2.0,202206.0,C-計價
652,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,C-計價
653,DLN6,C02514164,矽質胃管  16FR,2.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,C-計價
654,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,C-計價
655,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,C-計價
656,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-12,23,False,2022,5.0,2.0,202206.0,C-計價
657,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-13,24,True,2022,5.0,2.0,202206.0,C-計價
658,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,C-計價
659,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,C-計價
660,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,C-計價
661,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,C-計價
662,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-17,24,True,2022,5.0,2.0,202206.0,C-計價
663,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,C-計價
664,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,C-計價
665,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,C-計價
666,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,C-計價
667,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-21,25,True,2022,5.0,2.0,202206.0,C-計價
668,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-22,25,True,2022,5.0,2.0,202206.0,C-計價
669,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,C-計價
670,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-24,25,True,2022,5.0,2.0,202206.0,C-計價
671,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-24,25,True,2022,5.0,2.0,202206.0,C-計價
672,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-24,25,True,2022,5.0,2.0,202206.0,C-計價
673,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,C-計價
674,DLN6,C02514164,矽質胃管  16FR,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,C-計價
675,DLN6,C02514164,矽質胃管  16FR,1.0,2022-07-01,26,True,2022,5.0,2.0,202207.0,C-計價
676,DLN6,C02514164,矽質胃管  16FR,1.0,2022-07-03,26,False,2022,5.0,2.0,202207.0,C-計價
677,DLN6,C02514164,矽質胃管  16FR,1.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,C-計價
678,DLN6,C02514164,矽質胃管  16FR,1.0,2022-07-05,27,True,2022,5.0,2.0,202207.0,C-計價
679,DLN6,C02514164,矽質胃管  16FR,1.0,2022-07-06,27,True,2022,5.0,2.0,202207.0,C-計價
680,DLN6,C02514164,矽質胃管  16FR,1.0,2022-07-13,28,True,2022,5.0,2.0,202207.0,C-計價
681,DLN6,C02514164,矽質胃管  16FR,1.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,C-計價
682,DLN6,C02514164,矽質胃管  16FR,1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,C-計價
683,DLN6,C02514164,矽質胃管  16FR,1.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,C-計價
684,DLN6,C02514164,矽質胃管  16FR,1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,C-計價
685,DLN6,C02514164,矽質胃管  16FR,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,C-計價
686,DLN6,C02514164,矽質胃管  16FR,1.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,C-計價
687,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,C-計價
688,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,C-計價
689,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,C-計價
690,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,C-計價
691,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-05,31,True,2022,5.0,2.0,202208.0,C-計價
692,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-06,31,False,2022,5.0,2.0,202208.0,C-計價
693,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,C-計價
694,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,C-計價
695,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,C-計價
696,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-12,32,True,2022,5.0,2.0,202208.0,C-計價
697,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,C-計價
698,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,C-計價
699,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,C-計價
700,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-19,33,True,2022,5.0,2.0,202208.0,C-計價
701,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,C-計價
702,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,C-計價
703,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,C-計價
704,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-28,34,False,2022,5.0,2.0,202208.0,C-計價
705,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,C-計價
706,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,C-計價
707,DLN6,C02514164,矽質胃管  16FR,1.0,2022-08-31,35,True,2022,5.0,2.0,202208.0,C-計價
708,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,C-計價
709,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,C-計價
710,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-05,36,True,2022,4.0,3.0,202209.0,C-計價
711,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,C-計價
712,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,C-計價
713,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,C-計價
714,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,C-計價
715,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,C-計價
716,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,C-計價
717,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,C-計價
718,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,C-計價
719,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,C-計價
720,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-18,37,False,2022,5.0,2.0,202209.0,C-計價
721,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,C-計價
722,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,C-計價
723,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,C-計價
724,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,C-計價
725,DLN6,C02514164,矽質胃管  16FR,2.0,2022-09-20,38,True,2022,5.0,2.0,202209.0,C-計價
726,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,C-計價
727,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,C-計價
728,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-22,38,True,2022,5.0,2.0,202209.0,C-計價
729,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-22,38,True,2022,5.0,2.0,202209.0,C-計價
730,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-24,38,False,2022,5.0,2.0,202209.0,C-計價
731,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,C-計價
732,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,C-計價
733,DLN6,C02514164,矽質胃管  16FR,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,C-計價
734,DLN6,C02514164,矽質胃管  16FR,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,C-計價
735,DLN6,C02514164,矽質胃管  16FR,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,C-計價
736,DLN6,C02514164,矽質胃管  16FR,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,C-計價
737,DLN6,C02514164,矽質胃管  16FR,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,C-計價
738,DLN6,C02514164,矽質胃管  16FR,1.0,2022-10-13,41,True,2022,4.0,3.0,202210.0,C-計價
739,DLN6,C02514164,矽質胃管  16FR,1.0,2022-10-19,42,True,2022,5.0,2.0,202210.0,C-計價
740,DLN6,C02514164,矽質胃管  16FR,1.0,2022-10-19,42,True,2022,5.0,2.0,202210.0,C-計價
741,DLN6,C02514164,矽質胃管  16FR,1.0,2022-10-19,42,True,2022,5.0,2.0,202210.0,C-計價
742,DLN6,C02514164,矽質胃管  16FR,1.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,C-計價
743,DLN6,C02514164,矽質胃管  16FR,1.0,2022-10-23,42,False,2022,5.0,2.0,202210.0,C-計價
744,DLN6,C02514164,矽質胃管  16FR,1.0,2022-10-24,43,True,2022,5.0,2.0,202210.0,C-計價
745,DLN6,C02514164,矽質胃管  16FR,1.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,C-計價
746,DLN6,C02514164,矽質胃管  16FR,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,C-計價
747,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,C-計價
748,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,C-計價
749,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,C-計價
750,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,C-計價
751,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,C-計價
752,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-12,45,False,2022,5.0,2.0,202211.0,C-計價
753,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-14,46,True,2022,5.0,2.0,202211.0,C-計價
754,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-16,46,True,2022,5.0,2.0,202211.0,C-計價
755,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-17,46,True,2022,5.0,2.0,202211.0,C-計價
756,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-21,47,True,2022,5.0,2.0,202211.0,C-計價
757,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-21,47,True,2022,5.0,2.0,202211.0,C-計價
758,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-23,47,True,2022,5.0,2.0,202211.0,C-計價
759,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-23,47,True,2022,5.0,2.0,202211.0,C-計價
760,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-27,47,False,2022,5.0,2.0,202211.0,C-計價
761,DLN6,C02514164,矽質胃管  16FR,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,C-計價
762,DLN6,C02514164,矽質胃管  16FR,1.0,2022-12-04,48,False,2022,5.0,2.0,202212.0,C-計價
763,DLN6,C02514164,矽質胃管  16FR,1.0,2022-12-04,48,False,2022,5.0,2.0,202212.0,C-計價
764,DLN6,C02514164,矽質胃管  16FR,1.0,2022-12-04,48,False,2022,5.0,2.0,202212.0,C-計價
765,DLN6,C02514164,矽質胃管  16FR,1.0,2022-12-09,49,True,2022,5.0,2.0,202212.0,C-計價
766,DLN6,C02514164,矽質胃管  16FR,1.0,2022-12-09,49,True,2022,5.0,2.0,202212.0,C-計價
767,DLN6,C02514164,矽質胃管  16FR,1.0,2022-12-09,49,True,2022,5.0,2.0,202212.0,C-計價
768,DLN6,C02514164,矽質胃管  16FR,1.0,2022-12-14,50,True,2022,5.0,2.0,202212.0,C-計價
769,DLN6,C02514164,矽質胃管  16FR,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,C-計價
770,DLN6,C02514164,矽質胃管  16FR,1.0,2022-12-19,51,True,2022,5.0,2.0,202212.0,C-計價
771,DLN6,C02514164,矽質胃管  16FR,1.0,2022-12-23,51,True,2022,5.0,2.0,202212.0,C-計價
772,DLN6,C02514164,矽質胃管  16FR,1.0,2022-12-24,51,False,2022,5.0,2.0,202212.0,C-計價
773,DLN6,C02514164,矽質胃管  16FR,1.0,2022-12-28,52,True,2022,5.0,3.0,202212.0,C-計價
774,DLN6,C02514164,矽質胃管  16FR,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,C-計價
