,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
227,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-11-29,48,False,2020,5.0,2.0,,
228,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-01,49,True,2020,5.0,2.0,,
229,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-03,49,True,2020,5.0,2.0,,
230,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-14,51,True,2020,5.0,2.0,,
231,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-15,51,True,2020,5.0,2.0,,
232,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-15,51,True,2020,5.0,2.0,,
233,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-19,51,False,2020,5.0,2.0,,
234,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-20,51,False,2020,5.0,2.0,,
235,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-21,52,True,2020,5.0,2.0,,
236,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-21,52,True,2020,5.0,2.0,,
237,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-12-24,52,True,2020,5.0,2.0,,
238,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-01-05,1,True,2021,5.0,2.0,,
239,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-01-06,1,True,2021,5.0,2.0,,
240,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-01-09,1,False,2021,5.0,2.0,,
241,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-01-12,2,True,2021,5.0,2.0,,
242,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-01-12,2,True,2021,5.0,2.0,,
243,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-01-16,2,False,2021,5.0,2.0,,
244,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-01-17,2,False,2021,5.0,2.0,,
245,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-01-18,3,True,2021,5.0,2.0,,
246,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-01-22,3,True,2021,5.0,2.0,,
247,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-01-31,4,False,2021,5.0,2.0,,
248,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-02-06,5,False,2021,5.0,2.0,,
249,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-02-14,6,False,2021,2.0,5.0,,
250,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-02-25,8,True,2021,5.0,2.0,,
251,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-02-25,8,True,2021,5.0,2.0,,
252,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-02-27,8,False,2021,5.0,2.0,,
253,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-03-02,9,True,2021,4.0,3.0,,
254,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-03-08,10,True,2021,5.0,2.0,,
255,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-03-09,10,True,2021,5.0,2.0,,
256,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-03-13,10,False,2021,5.0,2.0,,
257,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-03-13,10,False,2021,5.0,2.0,,
258,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-03-20,11,False,2021,5.0,2.0,,
259,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-03-23,12,True,2021,5.0,2.0,,
260,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-03-24,12,True,2021,5.0,2.0,,
261,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-03-26,12,True,2021,5.0,2.0,,
262,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-03-30,13,True,2021,4.0,3.0,,
263,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-06,14,True,2021,4.0,3.0,,
264,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-06,14,True,2021,4.0,3.0,,
265,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-07,14,True,2021,4.0,3.0,,
266,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-07,14,True,2021,4.0,3.0,,
267,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-08,14,True,2021,4.0,3.0,,
268,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-12,15,True,2021,5.0,2.0,,
269,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-13,15,True,2021,5.0,2.0,,
270,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-14,15,True,2021,5.0,2.0,,
271,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-18,15,False,2021,5.0,2.0,,
272,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-20,16,True,2021,5.0,2.0,,
273,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-23,16,True,2021,5.0,2.0,,
274,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-24,16,False,2021,5.0,2.0,,
275,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-28,17,True,2021,5.0,2.0,,
276,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-29,17,True,2021,5.0,2.0,,
277,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-29,17,True,2021,5.0,2.0,,
278,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-04-30,17,True,2021,5.0,2.0,,
279,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-05-05,18,False,2021,5.0,2.0,,
280,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-05-07,18,True,2021,5.0,2.0,,
281,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-05-10,19,True,2021,5.0,2.0,,
282,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-06-07,23,True,2021,5.0,2.0,,
283,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-06-18,24,True,2021,4.0,3.0,,
284,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-07-03,26,False,2021,5.0,2.0,,
285,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-07-04,26,False,2021,5.0,2.0,,
286,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,2.0,2021-07-07,27,True,2021,5.0,2.0,,
287,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-07-14,28,True,2021,5.0,2.0,,
288,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-07-14,28,True,2021,5.0,2.0,,
289,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-07-17,28,False,2021,5.0,2.0,,
290,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-07-21,29,True,2021,5.0,2.0,,
291,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-07-22,29,True,2021,5.0,2.0,,
292,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-07-24,29,False,2021,5.0,2.0,,
293,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,2.0,2021-07-27,30,True,2021,5.0,2.0,,
294,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-07-28,30,True,2021,5.0,2.0,,
295,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-07-28,30,True,2021,5.0,2.0,,
296,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-08-04,31,True,2021,5.0,2.0,,
297,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-08-05,31,True,2021,5.0,2.0,,
298,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-08-05,31,True,2021,5.0,2.0,,
299,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-08-06,31,True,2021,5.0,2.0,,
300,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-08-07,31,False,2021,5.0,2.0,,
301,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-08-14,32,False,2021,5.0,2.0,,
302,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-08-14,32,False,2021,5.0,2.0,,
303,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-08-30,35,True,2021,4.0,3.0,,
304,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-09-01,35,True,2021,4.0,3.0,,
305,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-09-01,35,True,2021,4.0,3.0,,
306,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-09-09,36,True,2021,5.0,2.0,,
307,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,2.0,2021-09-13,37,True,2021,5.0,2.0,,
308,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-09-21,38,False,2021,3.0,4.0,,
309,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-10-05,40,False,2021,5.0,2.0,,
310,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-10-08,40,True,2021,5.0,2.0,,
311,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-10-15,41,True,2021,4.0,3.0,,
312,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-10-15,41,True,2021,4.0,3.0,,
313,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-10-17,41,False,2021,4.0,3.0,,
314,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-10-21,42,True,2021,5.0,2.0,,
315,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-10-21,42,True,2021,5.0,2.0,,
316,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-10-22,42,True,2021,5.0,2.0,,
317,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-10-27,43,True,2021,5.0,2.0,,
318,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-10-31,43,False,2021,5.0,2.0,,
319,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-11-03,44,True,2021,5.0,2.0,,
320,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-11-04,44,True,2021,5.0,2.0,,
321,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-11-06,44,False,2021,5.0,2.0,,
322,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-11-15,46,True,2021,5.0,2.0,,
323,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-11-18,46,True,2021,5.0,2.0,,
324,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-11-20,46,False,2021,5.0,2.0,,
325,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-11-22,47,True,2021,5.0,2.0,,
326,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-11-24,47,True,2021,5.0,2.0,,
327,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-11-28,47,False,2021,5.0,2.0,,
328,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-12-01,48,True,2021,5.0,2.0,,
329,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-12-02,48,True,2021,5.0,2.0,,
330,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-12-04,48,False,2021,5.0,2.0,,
331,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-12-05,48,False,2021,5.0,2.0,,
332,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-12-07,49,True,2021,5.0,2.0,,
333,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-12-09,49,True,2021,5.0,2.0,,
334,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-12-15,50,True,2021,5.0,2.0,,
335,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-12-17,50,True,2021,5.0,2.0,,
336,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-12-17,50,True,2021,5.0,2.0,,
337,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-12-22,51,True,2021,5.0,2.0,,
338,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2021-12-23,51,True,2021,5.0,2.0,,
339,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,T-不計價
340,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,T-不計價
341,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,T-不計價
342,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
343,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-18,3,True,2022,5.0,2.0,202201.0,T-不計價
344,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,T-不計價
345,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,T-不計價
346,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-21,3,True,2022,5.0,2.0,202201.0,T-不計價
347,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-21,3,True,2022,5.0,2.0,202201.0,T-不計價
348,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-25,4,True,2022,5.0,2.0,202201.0,T-不計價
349,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-25,4,True,2022,5.0,2.0,202201.0,T-不計價
350,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-26,4,True,2022,5.0,2.0,202201.0,T-不計價
351,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-29,4,True,2022,5.0,2.0,202201.0,T-不計價
352,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,T-不計價
353,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,T-不計價
354,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-17,7,True,2022,5.0,2.0,202202.0,T-不計價
355,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-19,7,False,2022,5.0,2.0,202202.0,T-不計價
356,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,T-不計價
357,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,T-不計價
358,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-25,8,True,2022,5.0,2.0,202202.0,T-不計價
359,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,T-不計價
360,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,T-不計價
361,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,T-不計價
362,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,T-不計價
363,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,T-不計價
364,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,T-不計價
365,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,T-不計價
366,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-12,10,False,2022,5.0,2.0,202203.0,T-不計價
367,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-12,10,False,2022,5.0,2.0,202203.0,T-不計價
368,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
369,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
370,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
371,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
372,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
373,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
374,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
375,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
376,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
377,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
378,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
379,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
380,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,T-不計價
381,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,T-不計價
382,DLN8,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2022-01-01,52,False,2022,5.0,3.0,202201.0,T-不計價
